time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
4497.129,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4498.129,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4499.13,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4500.13,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4501.131,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4502.131,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4503.132,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4504.132,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4505.133,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4506.133,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4507.134,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4508.134,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4509.135,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4510.135,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4511.136,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4512.136,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4513.137,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4514.137,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4515.138,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4516.138,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4517.139,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4518.139,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4519.14,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4520.14,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4521.141,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4522.141,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4523.142,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4524.142,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4525.143,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4526.143,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4527.144,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4528.144,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4529.145,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4530.145,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4531.146,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4532.146,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4533.146,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4534.147,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4535.147,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4536.148,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4537.148,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4538.149,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4539.149,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4540.15,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4541.15,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4542.151,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4543.151,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4544.152,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4545.152,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4546.153,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4547.153,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4548.154,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4549.154,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4550.155,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4551.155,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4552.156,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4553.156,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4554.157,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4555.157,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4556.158,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4557.158,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4558.159,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4559.159,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4560.16,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4561.16,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4562.161,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4563.161,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4564.162,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4565.162,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4566.163,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4567.163,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4568.164,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4569.164,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4570.165,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4571.165,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4572.166,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4573.166,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4574.167,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4575.167,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4576.167,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4577.168,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4578.168,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4579.169,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4580.169,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4581.17,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4582.17,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4583.171,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4584.171,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4585.172,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4586.172,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4587.173,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4588.173,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4589.174,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4590.174,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4591.175,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4592.175,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4593.176,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4594.176,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4595.177,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4596.177,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4597.178,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4598.178,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4599.179,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4600.179,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4601.18,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4602.18,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4603.181,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4604.181,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4605.182,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4606.182,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4607.183,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4608.183,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4609.184,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4610.184,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4611.185,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4612.185,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4613.186,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4614.186,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4615.187,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4616.187,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4617.188,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4618.188,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4619.188,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4620.189,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4621.189,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4622.19,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4623.19,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4624.191,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4625.191,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4626.192,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4627.192,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4628.193,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4629.193,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4630.194,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4631.194,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4632.195,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4633.195,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4634.196,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4635.196,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4636.197,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4637.197,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4638.198,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4639.198,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4640.199,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4641.199,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4642.2,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4643.2,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4644.201,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4645.201,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4646.202,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4647.202,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4648.203,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4649.203,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4650.204,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4651.204,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4652.205,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4653.205,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4654.206,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4655.206,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4656.207,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4657.207,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4658.208,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4659.208,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4660.208,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4661.209,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4662.209,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4663.21,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4664.21,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4665.211,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4666.211,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4667.212,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4668.212,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4669.213,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4670.213,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4671.214,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4672.214,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4673.215,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4674.215,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4675.216,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4676.216,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4677.217,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4678.217,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4679.218,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4680.218,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4681.219,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4682.219,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4683.22,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4684.22,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4685.221,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4686.221,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4687.222,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4688.222,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4689.223,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4690.223,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4691.224,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4692.224,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4693.225,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4694.225,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4695.226,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4696.226,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4697.227,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4698.227,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4699.228,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4700.228,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4701.229,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4702.229,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4703.229,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4704.23,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4705.23,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4706.231,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4707.231,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4708.232,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4709.232,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4710.233,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4711.233,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4712.234,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4713.234,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4714.235,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4715.235,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4716.236,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4717.236,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4718.237,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4719.237,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4720.238,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4721.238,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4722.239,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4723.239,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4724.24,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4725.24,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4726.241,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4727.241,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4728.242,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4729.242,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4730.243,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4731.243,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4732.244,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4733.244,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4734.245,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4735.245,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4736.246,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4737.246,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4738.247,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4739.247,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4740.248,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4741.248,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4742.249,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4743.249,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4744.25,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4745.25,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4746.25,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4747.251,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4748.251,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4749.252,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4750.252,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4751.253,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4752.253,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4753.254,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4754.254,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4755.255,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4756.255,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4757.256,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4758.256,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4759.257,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4760.257,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4761.258,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4762.258,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4763.259,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4764.259,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4765.26,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4766.26,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4767.261,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4768.261,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4769.262,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4770.262,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4771.263,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4772.263,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4773.264,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4774.264,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4775.265,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4776.265,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4777.266,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
