time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
905.316,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,6,30
906.316,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,5,30
907.315,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,3,30
908.315,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,2,30
909.315,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,2,30
910.315,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,3,30
911.315,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,2,30
912.315,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,2,30
913.315,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,3,30
914.315,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,4,30
915.315,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,2,30
916.315,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,2,30
917.315,48,13,11,6,7,6,5,100,90.909,100,100,0,100,8,24,24,6,6,600,600,2,30
918.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
919.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
920.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
921.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
922.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
923.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
924.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
925.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
926.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
927.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
928.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
929.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
930.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
931.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
932.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
933.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
934.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
935.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
936.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
937.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,6,30
938.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
939.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
940.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
941.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
942.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
943.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
944.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
945.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
946.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
947.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
948.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
949.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
950.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
951.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
952.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
953.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
954.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
955.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
956.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
957.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
958.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
959.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
960.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
961.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
962.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
963.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
964.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
965.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
966.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
967.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
968.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
969.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
970.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
971.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
972.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
973.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
974.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
975.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
976.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
977.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
978.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
979.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
980.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
981.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
982.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
983.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
984.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
985.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
986.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
987.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
988.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
989.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
990.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
991.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
992.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
993.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
994.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,6,30
995.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
996.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
997.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
998.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
999.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1000.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1001.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,6,30
1002.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,6,30
1003.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1004.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1005.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1006.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1007.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1008.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1009.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1010.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1011.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1012.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1013.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1014.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1015.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1016.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1017.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1018.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1019.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1020.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1021.308,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1022.308,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1023.308,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,6,30
1024.308,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1025.308,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1026.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1027.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1028.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1029.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1030.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1031.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1032.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1033.309,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1034.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1035.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1036.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1037.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1038.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1039.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1040.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1041.31,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1042.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,6,30
1043.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1044.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1045.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,6,30
1046.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1047.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1048.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1049.311,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1050.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1051.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1052.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1053.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1054.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1055.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1056.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1057.312,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1058.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1059.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1060.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1061.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1062.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1063.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1064.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1065.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1066.313,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1067.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1068.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1069.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1070.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1071.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1072.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1073.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1074.314,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1075.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1076.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1077.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1078.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1079.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1080.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1081.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1082.315,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1083.316,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1084.316,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1085.316,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1086.316,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1087.316,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1088.316,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1089.316,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1090.316,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1091.317,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1092.317,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1093.317,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1094.317,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1095.317,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1096.317,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1097.317,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1098.317,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1099.318,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1100.318,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1101.318,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1102.318,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1103.318,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1104.318,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1105.318,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1106.318,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1107.318,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1108.319,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1109.319,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1110.319,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1111.319,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1112.319,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1113.319,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1114.319,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1115.319,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1116.32,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1117.32,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1118.32,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1119.32,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1120.32,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1121.32,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1122.32,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1123.32,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1124.321,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1125.321,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1126.321,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1127.321,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1128.321,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1129.321,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1130.321,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1131.321,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1132.322,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1133.322,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1134.322,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1135.322,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1136.322,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1137.322,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1138.322,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1139.322,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1140.323,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1141.323,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1142.323,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1143.323,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1144.323,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1145.323,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1146.323,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1147.323,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1148.323,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1149.324,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1150.324,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1151.324,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1152.324,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1153.324,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1154.324,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1155.324,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1156.324,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1157.325,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1158.325,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1159.325,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1160.325,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1161.325,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1162.325,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1163.325,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1164.325,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1165.326,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1166.326,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1167.326,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1168.326,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1169.326,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1170.326,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1171.326,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1172.326,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1173.327,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1174.327,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1175.327,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1176.327,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
